,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
2131,HRB6_TK_LW.txt_fixed,334,2015-11-19 17:37:53.000,payload,,6,3
2132,HRB6_TK_LW.txt_fixed,335,2015-11-19 17:37:54.000,payload,,6,3
2133,HRB6_TK_LW.txt_fixed,336,2015-11-19 17:37:55.000,payload,,6,3
2134,HRB6_TK_LW.txt_fixed,337,2015-11-19 17:37:56.000,payload,,6,3
2135,HRB6_TK_LW.txt_fixed,338,2015-11-19 17:37:57.000,payload,,6,3
2136,HRB6_TK_LW.txt_fixed,339,2015-11-19 17:37:58.000,payload,,6,3
2137,HRB6_TK_LW.txt_fixed,340,2015-11-19 17:37:59.000,,2.0,7,3
2138,HRB6_TK_LW.txt_fixed,341,2015-11-19 17:38:00.000,,,7,3
2139,HRB6_TK_LW.txt_fixed,342,2015-11-19 17:38:01.000,,,7,3
2140,HRB6_TK_LW.txt_fixed,343,2015-11-19 17:38:02.000,,,7,3
2141,HRB6_TK_LW.txt_fixed,344,2015-11-19 17:38:03.000,payload,,7,3
2142,HRB6_TK_LW.txt_fixed,345,2015-11-19 17:38:04.000,payload,,7,3
2143,HRB6_TK_LW.txt_fixed,346,2015-11-19 17:38:05.000,payload,,7,3
2144,HRB6_TK_LW.txt_fixed,347,2015-11-19 17:38:06.000,payload,,7,3
2145,HRB6_TK_LW.txt_fixed,348,2015-11-19 17:38:07.000,payload,0.0,7,3
2146,HRB6_TK_LW.txt_fixed,349,2015-11-19 17:38:08.000,payload,,7,3
2147,HRB6_TK_LW.txt_fixed,350,2015-11-19 17:38:09.000,payload,,7,3
2148,HRB6_TK_LW.txt_fixed,351,2015-11-19 17:38:10.000,payload,,7,3
2149,HRB6_TK_LW.txt_fixed,352,2015-11-19 17:38:11.000,payload,,7,3
2150,HRB6_TK_LW.txt_fixed,353,2015-11-19 17:38:13.000,payload,,7,3
2151,HRB6_TK_LW.txt_fixed,354,2015-11-19 17:38:14.000,payload,,7,3
2152,HRB6_TK_LW.txt_fixed,355,2015-11-19 17:38:15.000,,1.0,7,4
2153,HRB6_TK_LW.txt_fixed,356,2015-11-19 17:38:16.000,,,7,4
2154,HRB6_TK_LW.txt_fixed,357,2015-11-19 17:38:17.000,,,7,4
2155,HRB6_TK_LW.txt_fixed,358,2015-11-19 17:38:18.000,,,7,4
2156,HRB6_TK_LW.txt_fixed,359,2015-11-19 17:38:19.000,,,7,4
2157,HRB6_TK_LW.txt_fixed,360,2015-11-19 17:38:20.000,,,7,4
2158,HRB6_TK_LW.txt_fixed,361,2015-11-19 17:38:21.000,,,7,4
2159,HRB6_TK_LW.txt_fixed,362,2015-11-19 17:38:22.000,,,7,4
2160,HRB6_TK_LW.txt_fixed,363,2015-11-19 17:38:23.000,,,7,4
2161,HRB6_TK_LW.txt_fixed,364,2015-11-19 17:38:24.000,addingWP,,7,4
2162,HRB6_TK_LW.txt_fixed,365,2015-11-19 17:38:25.000,,,7,4
2163,HRB6_TK_LW.txt_fixed,366,2015-11-19 17:38:26.000,,,7,4
2164,HRB6_TK_LW.txt_fixed,367,2015-11-19 17:38:27.000,,,7,4
2165,HRB6_TK_LW.txt_fixed,368,2015-11-19 17:38:28.000,payload,,7,4
2166,HRB6_TK_LW.txt_fixed,369,2015-11-19 17:38:29.000,payload,,7,4
2167,HRB6_TK_LW.txt_fixed,370,2015-11-19 17:38:30.000,payload,,7,4
2168,HRB6_TK_LW.txt_fixed,371,2015-11-19 17:38:31.000,payload,,7,4
2169,HRB6_TK_LW.txt_fixed,372,2015-11-19 17:38:32.000,payload,,7,4
2170,HRB6_TK_LW.txt_fixed,373,2015-11-19 17:38:33.000,,1.0,8,4
2171,HRB6_TK_LW.txt_fixed,374,2015-11-19 17:38:34.000,,,8,4
2172,HRB6_TK_LW.txt_fixed,375,2015-11-19 17:38:35.000,,,8,4
2173,HRB6_TK_LW.txt_fixed,376,2015-11-19 17:38:36.000,,,8,4
2174,HRB6_TK_LW.txt_fixed,377,2015-11-19 17:38:37.000,,,8,4
2175,HRB6_TK_LW.txt_fixed,378,2015-11-19 17:38:39.000,,,8,4
2176,HRB6_TK_LW.txt_fixed,379,2015-11-19 17:38:40.000,,,8,4
2177,HRB6_TK_LW.txt_fixed,380,2015-11-19 17:38:41.000,,,8,4
2178,HRB6_TK_LW.txt_fixed,381,2015-11-19 17:38:42.000,,,8,4
2179,HRB6_TK_LW.txt_fixed,382,2015-11-19 17:38:43.000,,,8,4
2180,HRB6_TK_LW.txt_fixed,383,2015-11-19 17:38:44.000,,,8,4
2181,HRB6_TK_LW.txt_fixed,384,2015-11-19 17:38:45.000,,,8,4
2182,HRB6_TK_LW.txt_fixed,385,2015-11-19 17:38:46.000,,,8,4
2183,HRB6_TK_LW.txt_fixed,386,2015-11-19 17:38:47.000,,,8,4
2184,HRB6_TK_LW.txt_fixed,387,2015-11-19 17:38:48.000,,,8,4
2185,HRB6_TK_LW.txt_fixed,388,2015-11-19 17:38:49.000,,,8,4
2186,HRB6_TK_LW.txt_fixed,389,2015-11-19 17:38:50.000,payload,,8,4
2187,HRB6_TK_LW.txt_fixed,390,2015-11-19 17:38:51.000,payload,,8,4
2188,HRB6_TK_LW.txt_fixed,391,2015-11-19 17:38:52.000,payload,,8,4
2189,HRB6_TK_LW.txt_fixed,392,2015-11-19 17:38:53.000,payload,,8,4
2190,HRB6_TK_LW.txt_fixed,393,2015-11-19 17:38:54.000,payload,0.0,8,4
2191,HRB6_TK_LW.txt_fixed,394,2015-11-19 17:38:55.000,payload,,8,4
2192,HRB6_TK_LW.txt_fixed,395,2015-11-19 17:38:56.000,payload,,8,4
2193,HRB6_TK_LW.txt_fixed,396,2015-11-19 17:38:57.000,payload,,8,4
2194,HRB6_TK_LW.txt_fixed,397,2015-11-19 17:38:58.000,payload,,8,4
2195,HRB6_TK_LW.txt_fixed,398,2015-11-19 17:38:59.000,payload,,8,4
2196,HRB6_TK_LW.txt_fixed,399,2015-11-19 17:39:00.000,payload,,8,4
2197,HRB6_TK_LW.txt_fixed,400,2015-11-19 17:39:01.000,,1.0,9,4
2198,HRB6_TK_LW.txt_fixed,401,2015-11-19 17:39:03.000,,,9,4
2199,HRB6_TK_LW.txt_fixed,402,2015-11-19 17:39:04.000,,,9,4
2200,HRB6_TK_LW.txt_fixed,403,2015-11-19 17:39:05.000,,,9,4
2201,HRB6_TK_LW.txt_fixed,404,2015-11-19 17:39:06.000,,,9,4
2202,HRB6_TK_LW.txt_fixed,405,2015-11-19 17:39:07.000,,,9,4
2203,HRB6_TK_LW.txt_fixed,406,2015-11-19 17:39:08.000,,,9,4
2204,HRB6_TK_LW.txt_fixed,407,2015-11-19 17:39:09.000,,,9,4
2205,HRB6_TK_LW.txt_fixed,408,2015-11-19 17:39:10.000,,,9,4
2206,HRB6_TK_LW.txt_fixed,409,2015-11-19 17:39:11.000,,,9,4
2207,HRB6_TK_LW.txt_fixed,410,2015-11-19 17:39:12.000,,,9,4
2208,HRB6_TK_LW.txt_fixed,411,2015-11-19 17:39:13.000,,,9,4
2209,HRB6_TK_LW.txt_fixed,412,2015-11-19 17:39:14.000,,,9,4
2210,HRB6_TK_LW.txt_fixed,413,2015-11-19 17:39:15.000,,,9,4
2211,HRB6_TK_LW.txt_fixed,414,2015-11-19 17:39:16.000,,,9,4
2212,HRB6_TK_LW.txt_fixed,415,2015-11-19 17:39:17.000,,,9,4
2213,HRB6_TK_LW.txt_fixed,416,2015-11-19 17:39:18.000,,,9,4
2214,HRB6_TK_LW.txt_fixed,417,2015-11-19 17:39:19.000,,,9,4
2215,HRB6_TK_LW.txt_fixed,418,2015-11-19 17:39:20.000,,,9,4
2216,HRB6_TK_LW.txt_fixed,419,2015-11-19 17:39:21.000,,,9,4
2217,HRB6_TK_LW.txt_fixed,420,2015-11-19 17:39:23.000,,,9,4
2218,HRB6_TK_LW.txt_fixed,421,2015-11-19 17:39:24.000,,,9,4
2219,HRB6_TK_LW.txt_fixed,422,2015-11-19 17:39:25.000,,,9,4
2220,HRB6_TK_LW.txt_fixed,423,2015-11-19 17:39:26.000,,,9,4
2221,HRB6_TK_LW.txt_fixed,424,2015-11-19 17:39:27.000,payload,,9,4
2222,HRB6_TK_LW.txt_fixed,425,2015-11-19 17:39:28.000,payload,,9,4
2223,HRB6_TK_LW.txt_fixed,426,2015-11-19 17:39:29.000,payload,,9,4
2224,HRB6_TK_LW.txt_fixed,427,2015-11-19 17:39:30.000,payload,0.0,9,4
2225,HRB6_TK_LW.txt_fixed,428,2015-11-19 17:39:31.000,payload,,9,4
2226,HRB6_TK_LW.txt_fixed,429,2015-11-19 17:39:32.000,payload,,9,4
2227,HRB6_TK_LW.txt_fixed,430,2015-11-19 17:39:33.000,payload,,9,4
2228,HRB6_TK_LW.txt_fixed,431,2015-11-19 17:39:34.000,payload,,9,4
2229,HRB6_TK_LW.txt_fixed,432,2015-11-19 17:39:35.000,payload,,9,4
2230,HRB6_TK_LW.txt_fixed,433,2015-11-19 17:39:36.000,payload,,9,4
2231,HRB6_TK_LW.txt_fixed,434,2015-11-19 17:39:37.000,payload,,9,4
2232,HRB6_TK_LW.txt_fixed,435,2015-11-19 17:39:38.000,payload,,9,4
2233,HRB6_TK_LW.txt_fixed,436,2015-11-19 17:39:39.000,payload,,9,4
2234,HRB6_TK_LW.txt_fixed,437,2015-11-19 17:39:40.000,,2.0,10,4
2235,HRB6_TK_LW.txt_fixed,438,2015-11-19 17:39:41.000,,,10,4
2236,HRB6_TK_LW.txt_fixed,439,2015-11-19 17:39:42.000,,,10,4
2237,HRB6_TK_LW.txt_fixed,440,2015-11-19 17:39:43.000,,,10,4
2238,HRB6_TK_LW.txt_fixed,441,2015-11-19 17:39:45.000,,,10,4
2239,HRB6_TK_LW.txt_fixed,442,2015-11-19 17:39:46.000,,,10,4
2240,HRB6_TK_LW.txt_fixed,443,2015-11-19 17:39:47.000,,,10,4
2241,HRB6_TK_LW.txt_fixed,444,2015-11-19 17:39:48.000,addingWP,,10,4
2242,HRB6_TK_LW.txt_fixed,445,2015-11-19 17:39:49.000,addingWP,,10,4
2243,HRB6_TK_LW.txt_fixed,446,2015-11-19 17:39:50.000,,,10,4
2244,HRB6_TK_LW.txt_fixed,447,2015-11-19 17:39:51.000,,,10,4
2245,HRB6_TK_LW.txt_fixed,448,2015-11-19 17:39:52.000,payload,,10,4
2246,HRB6_TK_LW.txt_fixed,449,2015-11-19 17:39:53.000,payload,,10,4
2247,HRB6_TK_LW.txt_fixed,450,2015-11-19 17:39:54.000,payload,,10,4
2248,HRB6_TK_LW.txt_fixed,451,2015-11-19 17:39:55.000,payload,,10,4
2249,HRB6_TK_LW.txt_fixed,452,2015-11-19 17:39:56.000,payload,,10,4
2250,HRB6_TK_LW.txt_fixed,453,2015-11-19 17:39:57.000,payload,0.0,10,4
2251,HRB6_TK_LW.txt_fixed,454,2015-11-19 17:39:58.000,payload,,10,4
2252,HRB6_TK_LW.txt_fixed,455,2015-11-19 17:39:59.000,payload,,10,4
2253,HRB6_TK_LW.txt_fixed,456,2015-11-19 17:40:00.000,payload,,10,4
2254,HRB6_TK_LW.txt_fixed,457,2015-11-19 17:40:01.000,payload,,10,4
2255,HRB6_TK_LW.txt_fixed,458,2015-11-19 17:40:02.000,payload,,10,4
2256,HRB6_TK_LW.txt_fixed,459,2015-11-19 17:40:03.000,payload,,10,4
2257,HRB6_TK_LW.txt_fixed,460,2015-11-19 17:40:04.000,payload,,10,4
2258,HRB6_TK_LW.txt_fixed,461,2015-11-19 17:40:05.000,payload,,10,4
2259,HRB6_TK_LW.txt_fixed,462,2015-11-19 17:40:06.000,payload,,10,4
2260,HRB6_TK_LW.txt_fixed,463,2015-11-19 17:40:07.000,payload,,10,4
2261,HRB6_TK_LW.txt_fixed,464,2015-11-19 17:40:09.000,,2.0,11,4
2262,HRB6_TK_LW.txt_fixed,465,2015-11-19 17:40:10.000,,,11,4
2263,HRB6_TK_LW.txt_fixed,466,2015-11-19 17:40:11.000,,,11,4
2264,HRB6_TK_LW.txt_fixed,467,2015-11-19 17:40:12.000,addingWP,,11,4
2265,HRB6_TK_LW.txt_fixed,468,2015-11-19 17:40:13.000,,,11,4
2266,HRB6_TK_LW.txt_fixed,469,2015-11-19 17:40:14.000,,,11,4
2267,HRB6_TK_LW.txt_fixed,470,2015-11-19 17:40:15.000,,,11,4
2268,HRB6_TK_LW.txt_fixed,471,2015-11-19 17:40:16.000,,,11,4
2269,HRB6_TK_LW.txt_fixed,472,2015-11-19 17:40:17.000,,,11,4
2270,HRB6_TK_LW.txt_fixed,473,2015-11-19 17:40:18.000,payload,,11,4
2271,HRB6_TK_LW.txt_fixed,474,2015-11-19 17:40:19.000,payload,,11,4
2272,HRB6_TK_LW.txt_fixed,475,2015-11-19 17:40:20.000,payload,,11,4
2273,HRB6_TK_LW.txt_fixed,476,2015-11-19 17:40:21.000,payload,,11,4
2274,HRB6_TK_LW.txt_fixed,477,2015-11-19 17:40:22.000,,1.0,12,4
2275,HRB6_TK_LW.txt_fixed,478,2015-11-19 17:40:23.000,,,12,4
2276,HRB6_TK_LW.txt_fixed,479,2015-11-19 17:40:24.000,,,12,4
2277,HRB6_TK_LW.txt_fixed,480,2015-11-19 17:40:25.000,,,12,4
2278,HRB6_TK_LW.txt_fixed,481,2015-11-19 17:40:26.000,,,12,4
2279,HRB6_TK_LW.txt_fixed,482,2015-11-19 17:40:27.000,,,12,4
2280,HRB6_TK_LW.txt_fixed,483,2015-11-19 17:40:28.000,,,12,4
2281,HRB6_TK_LW.txt_fixed,484,2015-11-19 17:40:29.000,,,12,4
2282,HRB6_TK_LW.txt_fixed,485,2015-11-19 17:40:31.000,,,12,4
2283,HRB6_TK_LW.txt_fixed,486,2015-11-19 17:40:32.000,addingWP,,12,4
2284,HRB6_TK_LW.txt_fixed,487,2015-11-19 17:40:33.000,addingWP,,12,4
2285,HRB6_TK_LW.txt_fixed,488,2015-11-19 17:40:34.000,,,12,4
2286,HRB6_TK_LW.txt_fixed,489,2015-11-19 17:40:35.000,payload,,12,4
2287,HRB6_TK_LW.txt_fixed,490,2015-11-19 17:40:36.000,payload,,12,4
2288,HRB6_TK_LW.txt_fixed,491,2015-11-19 17:40:37.000,payload,,12,4
2289,HRB6_TK_LW.txt_fixed,492,2015-11-19 17:40:38.000,payload,0.0,12,4
2290,HRB6_TK_LW.txt_fixed,493,2015-11-19 17:40:39.000,payload,,12,4
2291,HRB6_TK_LW.txt_fixed,494,2015-11-19 17:40:40.000,payload,,12,4
2292,HRB6_TK_LW.txt_fixed,495,2015-11-19 17:40:41.000,payload,,12,4
2293,HRB6_TK_LW.txt_fixed,496,2015-11-19 17:40:42.000,payload,,12,4
2294,HRB6_TK_LW.txt_fixed,497,2015-11-19 17:40:43.000,payload,,12,4
2295,HRB6_TK_LW.txt_fixed,498,2015-11-19 17:40:44.000,,1.0,13,4
2296,HRB6_TK_LW.txt_fixed,499,2015-11-19 17:40:45.000,,,13,4
2297,HRB6_TK_LW.txt_fixed,500,2015-11-19 17:40:46.000,,,13,4
2298,HRB6_TK_LW.txt_fixed,501,2015-11-19 17:40:47.000,,,13,4
2299,HRB6_TK_LW.txt_fixed,502,2015-11-19 17:40:48.000,addingWP,,13,4
2300,HRB6_TK_LW.txt_fixed,503,2015-11-19 17:40:49.000,,,13,4
2301,HRB6_TK_LW.txt_fixed,504,2015-11-19 17:40:50.000,addingWP,,13,4
2302,HRB6_TK_LW.txt_fixed,505,2015-11-19 17:40:51.000,addingWP,,13,4
2303,HRB6_TK_LW.txt_fixed,506,2015-11-19 17:40:52.000,,,13,4
2304,HRB6_TK_LW.txt_fixed,507,2015-11-19 17:40:53.000,,,13,4
2305,HRB6_TK_LW.txt_fixed,508,2015-11-19 17:40:54.000,,,13,4
2306,HRB6_TK_LW.txt_fixed,509,2015-11-19 17:40:56.000,,,13,4
2307,HRB6_TK_LW.txt_fixed,510,2015-11-19 17:40:57.000,,,13,4
2308,HRB6_TK_LW.txt_fixed,511,2015-11-19 17:40:58.000,,,13,4
2309,HRB6_TK_LW.txt_fixed,512,2015-11-19 17:40:59.000,,,13,4
2310,HRB6_TK_LW.txt_fixed,513,2015-11-19 17:41:00.000,,,13,4
2311,HRB6_TK_LW.txt_fixed,514,2015-11-19 17:41:01.000,,,13,4
2312,HRB6_TK_LW.txt_fixed,515,2015-11-19 17:41:02.000,,,13,4
2313,HRB6_TK_LW.txt_fixed,516,2015-11-19 17:41:03.000,,,13,4
2314,HRB6_TK_LW.txt_fixed,517,2015-11-19 17:41:04.000,,,13,4
2315,HRB6_TK_LW.txt_fixed,518,2015-11-19 17:41:05.000,,,13,4
2316,HRB6_TK_LW.txt_fixed,519,2015-11-19 17:41:06.000,,,13,4
2317,HRB6_TK_LW.txt_fixed,520,2015-11-19 17:41:07.000,,,13,4
2318,HRB6_TK_LW.txt_fixed,521,2015-11-19 17:41:08.000,addingWP,,13,4
2319,HRB6_TK_LW.txt_fixed,522,2015-11-19 17:41:09.000,,,13,4
2320,HRB6_TK_LW.txt_fixed,523,2015-11-19 17:41:10.000,,,13,4
2321,HRB6_TK_LW.txt_fixed,524,2015-11-19 17:41:11.000,,,13,4
2322,HRB6_TK_LW.txt_fixed,525,2015-11-19 17:41:12.000,,,13,4
2323,HRB6_TK_LW.txt_fixed,526,2015-11-19 17:41:13.000,,,13,4
2324,HRB6_TK_LW.txt_fixed,527,2015-11-19 17:41:14.000,,,13,4
2325,HRB6_TK_LW.txt_fixed,528,2015-11-19 17:41:15.000,,,13,4
2326,HRB6_TK_LW.txt_fixed,529,2015-11-19 17:41:16.000,,,13,4
2327,HRB6_TK_LW.txt_fixed,530,2015-11-19 17:41:18.000,,,13,4
2328,HRB6_TK_LW.txt_fixed,531,2015-11-19 17:41:19.000,,,13,4
2329,HRB6_TK_LW.txt_fixed,532,2015-11-19 17:41:20.000,,,13,4
2330,HRB6_TK_LW.txt_fixed,533,2015-11-19 17:41:21.000,,,13,4
2331,HRB6_TK_LW.txt_fixed,534,2015-11-19 17:41:22.000,,,13,4
2332,HRB6_TK_LW.txt_fixed,535,2015-11-19 17:41:23.000,,,13,4
2333,HRB6_TK_LW.txt_fixed,536,2015-11-19 17:41:24.000,,,13,4
2334,HRB6_TK_LW.txt_fixed,537,2015-11-19 17:41:25.000,,,13,4
2335,HRB6_TK_LW.txt_fixed,538,2015-11-19 17:41:26.000,,,13,4
2336,HRB6_TK_LW.txt_fixed,539,2015-11-19 17:41:27.000,,,13,4
2337,HRB6_TK_LW.txt_fixed,540,2015-11-19 17:41:28.000,,,13,4
2338,HRB6_TK_LW.txt_fixed,541,2015-11-19 17:41:29.000,,,13,4
2339,HRB6_TK_LW.txt_fixed,542,2015-11-19 17:41:30.000,,,13,4
2340,HRB6_TK_LW.txt_fixed,543,2015-11-19 17:41:31.000,,,13,4
2341,HRB6_TK_LW.txt_fixed,544,2015-11-19 17:41:32.000,,,13,4
2342,HRB6_TK_LW.txt_fixed,545,2015-11-19 17:41:33.000,,,13,4
2343,HRB6_TK_LW.txt_fixed,546,2015-11-19 17:41:34.000,,,13,4
2344,HRB6_TK_LW.txt_fixed,547,2015-11-19 17:41:35.000,,,13,4
2345,HRB6_TK_LW.txt_fixed,548,2015-11-19 17:41:36.000,,,13,4
2346,HRB6_TK_LW.txt_fixed,549,2015-11-19 17:41:38.000,,,13,4
2347,HRB6_TK_LW.txt_fixed,550,2015-11-19 17:41:39.000,,,13,4
2348,HRB6_TK_LW.txt_fixed,551,2015-11-19 17:41:40.000,,,13,4
2349,HRB6_TK_LW.txt_fixed,552,2015-11-19 17:41:41.000,,,13,4
2350,HRB6_TK_LW.txt_fixed,553,2015-11-19 17:41:42.000,,,13,4
2351,HRB6_TK_LW.txt_fixed,554,2015-11-19 17:41:43.000,,,13,4
2352,HRB6_TK_LW.txt_fixed,555,2015-11-19 17:41:44.000,payload,,13,4
2353,HRB6_TK_LW.txt_fixed,556,2015-11-19 17:41:45.000,payload,,13,4
2354,HRB6_TK_LW.txt_fixed,557,2015-11-19 17:41:46.000,payload,0.0,13,4
2355,HRB6_TK_LW.txt_fixed,558,2015-11-19 17:41:47.000,payload,,13,4
2356,HRB6_TK_LW.txt_fixed,559,2015-11-19 17:41:48.000,payload,,13,4
2357,HRB6_TK_LW.txt_fixed,560,2015-11-19 17:41:49.000,payload,,13,4
2358,HRB6_TK_LW.txt_fixed,561,2015-11-19 17:41:50.000,payload,,13,4
2359,HRB6_TK_LW.txt_fixed,562,2015-11-19 17:41:51.000,payload,,13,4
2360,HRB6_TK_LW.txt_fixed,563,2015-11-19 17:41:52.000,,1.0,14,4
2361,HRB6_TK_LW.txt_fixed,564,2015-11-19 17:41:53.000,,,14,4
2362,HRB6_TK_LW.txt_fixed,565,2015-11-19 17:41:54.000,,,14,4
2363,HRB6_TK_LW.txt_fixed,566,2015-11-19 17:41:55.000,,,14,4
2364,HRB6_TK_LW.txt_fixed,567,2015-11-19 17:41:56.000,,,14,4
2365,HRB6_TK_LW.txt_fixed,568,2015-11-19 17:41:57.000,,,14,4
2366,HRB6_TK_LW.txt_fixed,569,2015-11-19 17:41:58.000,addingWP,,14,4
2367,HRB6_TK_LW.txt_fixed,570,2015-11-19 17:41:59.000,payload,,14,4
2368,HRB6_TK_LW.txt_fixed,571,2015-11-19 17:42:01.000,payload,,14,4
2369,HRB6_TK_LW.txt_fixed,572,2015-11-19 17:42:02.000,payload,,14,4
2370,HRB6_TK_LW.txt_fixed,573,2015-11-19 17:42:03.000,payload,,14,4
2371,HRB6_TK_LW.txt_fixed,574,2015-11-19 17:42:04.000,payload,0.0,14,4
2372,HRB6_TK_LW.txt_fixed,575,2015-11-19 17:42:05.000,payload,,14,4
2373,HRB6_TK_LW.txt_fixed,576,2015-11-19 17:42:06.000,payload,,14,4
2374,HRB6_TK_LW.txt_fixed,577,2015-11-19 17:42:07.000,payload,,14,4
2375,HRB6_TK_LW.txt_fixed,578,2015-11-19 17:42:08.000,payload,,14,4
2376,HRB6_TK_LW.txt_fixed,579,2015-11-19 17:42:09.000,payload,,14,4
2377,HRB6_TK_LW.txt_fixed,580,2015-11-19 17:42:10.000,,1.0,15,4
2378,HRB6_TK_LW.txt_fixed,581,2015-11-19 17:42:11.000,,,15,4
2379,HRB6_TK_LW.txt_fixed,582,2015-11-19 17:42:12.000,,,15,4
2380,HRB6_TK_LW.txt_fixed,583,2015-11-19 17:42:13.000,,,15,4
2381,HRB6_TK_LW.txt_fixed,584,2015-11-19 17:42:14.000,,,15,4
2382,HRB6_TK_LW.txt_fixed,585,2015-11-19 17:42:15.000,,,15,4
2383,HRB6_TK_LW.txt_fixed,586,2015-11-19 17:42:16.000,,,15,4
2384,HRB6_TK_LW.txt_fixed,587,2015-11-19 17:42:17.000,,,15,4
2385,HRB6_TK_LW.txt_fixed,588,2015-11-19 17:42:18.000,,,15,4
2386,HRB6_TK_LW.txt_fixed,589,2015-11-19 17:42:19.000,,,15,4
2387,HRB6_TK_LW.txt_fixed,590,2015-11-19 17:42:21.000,,,15,4
2388,HRB6_TK_LW.txt_fixed,591,2015-11-19 17:42:22.000,,,15,4
2389,HRB6_TK_LW.txt_fixed,592,2015-11-19 17:42:23.000,,,15,4
2390,HRB6_TK_LW.txt_fixed,593,2015-11-19 17:42:24.000,,,15,4
2391,HRB6_TK_LW.txt_fixed,594,2015-11-19 17:42:25.000,,,15,4
2392,HRB6_TK_LW.txt_fixed,595,2015-11-19 17:42:26.000,,,15,4
2393,HRB6_TK_LW.txt_fixed,596,2015-11-19 17:42:27.000,,,15,4
2394,HRB6_TK_LW.txt_fixed,597,2015-11-19 17:42:28.000,,,15,4
2395,HRB6_TK_LW.txt_fixed,598,2015-11-19 17:42:29.000,,,15,4
2396,HRB9_TK_LW.txt_fixed,0,2015-11-19 11:23:54.000,,,0,0
2397,HRB9_TK_LW.txt_fixed,1,2015-11-19 11:23:55.000,,,0,0
2398,HRB9_TK_LW.txt_fixed,2,2015-11-19 11:23:56.000,,,0,0
2399,HRB9_TK_LW.txt_fixed,3,2015-11-19 11:23:57.000,addingWP,,0,0
2400,HRB9_TK_LW.txt_fixed,4,2015-11-19 11:23:59.000,,,0,0
2401,HRB9_TK_LW.txt_fixed,5,2015-11-19 11:24:00.000,,,0,0
2402,HRB9_TK_LW.txt_fixed,6,2015-11-19 11:24:01.000,,,0,0
2403,HRB9_TK_LW.txt_fixed,7,2015-11-19 11:24:02.000,,,0,0
2404,HRB9_TK_LW.txt_fixed,8,2015-11-19 11:24:03.000,,,0,0
2405,HRB9_TK_LW.txt_fixed,9,2015-11-19 11:24:04.000,,,0,0
2406,HRB9_TK_LW.txt_fixed,10,2015-11-19 11:24:05.000,,,0,0
2407,HRB9_TK_LW.txt_fixed,11,2015-11-19 11:24:06.000,,,0,0
2408,HRB9_TK_LW.txt_fixed,12,2015-11-19 11:24:07.000,,,0,0
2409,HRB9_TK_LW.txt_fixed,13,2015-11-19 11:24:08.000,,,0,0
2410,HRB9_TK_LW.txt_fixed,14,2015-11-19 11:24:09.000,,,0,0
2411,HRB9_TK_LW.txt_fixed,15,2015-11-19 11:24:10.000,payload,,0,0
2412,HRB9_TK_LW.txt_fixed,16,2015-11-19 11:24:11.000,payload,,0,0
2413,HRB9_TK_LW.txt_fixed,17,2015-11-19 11:24:12.000,payload,,0,0
2414,HRB9_TK_LW.txt_fixed,18,2015-11-19 11:24:13.000,payload,,0,0
2415,HRB9_TK_LW.txt_fixed,19,2015-11-19 11:24:14.000,payload,,0,0
2416,HRB9_TK_LW.txt_fixed,20,2015-11-19 11:24:15.000,payload,0.0,0,0
2417,HRB9_TK_LW.txt_fixed,21,2015-11-19 11:24:16.000,payload,,0,0
2418,HRB9_TK_LW.txt_fixed,22,2015-11-19 11:24:17.000,payload,,0,0
2419,HRB9_TK_LW.txt_fixed,23,2015-11-19 11:24:19.000,payload,,0,0
2420,HRB9_TK_LW.txt_fixed,24,2015-11-19 11:24:20.000,payload,,0,0
2421,HRB9_TK_LW.txt_fixed,25,2015-11-19 11:24:21.000,,1.0,1,0
2422,HRB9_TK_LW.txt_fixed,26,2015-11-19 11:24:22.000,,,1,0
2423,HRB9_TK_LW.txt_fixed,27,2015-11-19 11:24:23.000,,,1,0
2424,HRB9_TK_LW.txt_fixed,28,2015-11-19 11:24:24.000,,,1,0
2425,HRB9_TK_LW.txt_fixed,29,2015-11-19 11:24:25.000,addingWP,,1,0
2426,HRB9_TK_LW.txt_fixed,30,2015-11-19 11:24:26.000,addingWP,,1,0
2427,HRB9_TK_LW.txt_fixed,31,2015-11-19 11:24:27.000,,,1,0
2428,HRB9_TK_LW.txt_fixed,32,2015-11-19 11:24:28.000,,,1,0
2429,HRB9_TK_LW.txt_fixed,33,2015-11-19 11:24:29.000,,,1,0
2430,HRB9_TK_LW.txt_fixed,34,2015-11-19 11:24:30.000,,,1,0
2431,HRB9_TK_LW.txt_fixed,35,2015-11-19 11:24:31.000,,,1,0
2432,HRB9_TK_LW.txt_fixed,36,2015-11-19 11:24:32.000,,,1,0
2433,HRB9_TK_LW.txt_fixed,37,2015-11-19 11:24:33.000,,,1,0
2434,HRB9_TK_LW.txt_fixed,38,2015-11-19 11:24:34.000,,,1,0
2435,HRB9_TK_LW.txt_fixed,39,2015-11-19 11:24:35.000,,,1,0
2436,HRB9_TK_LW.txt_fixed,40,2015-11-19 11:24:37.000,,,1,0
2437,HRB9_TK_LW.txt_fixed,41,2015-11-19 11:24:38.000,,,1,0
2438,HRB9_TK_LW.txt_fixed,42,2015-11-19 11:24:39.000,,,1,0
2439,HRB9_TK_LW.txt_fixed,43,2015-11-19 11:24:40.000,,,1,0
2440,HRB9_TK_LW.txt_fixed,44,2015-11-19 11:24:41.000,,,1,0
